GIC Current (amps),,
Time (MDT = GMT-6),89S_T1,89S_T2
2021-10-12 5:05,1.352692,1.021395
2021-10-12 5:05,1.381154,1.042326
2021-10-12 5:05,1.409615,1.063256
2021-10-12 5:05,1.438077,1.084186
2021-10-12 5:05,1.466539,1.105116
2021-10-12 5:05,1.495000,1.126047
2021-10-12 5:05,1.523462,1.146977
2021-10-12 5:05,1.551923,1.167907
2021-10-12 5:05,1.580385,1.188837
2021-10-12 5:05,1.608846,1.209767
2021-10-12 5:05,1.637308,1.230698
2021-10-12 5:05,1.665769,1.251628
2021-10-12 5:05,1.694231,1.272558
2021-10-12 5:06,1.722692,1.293488
2021-10-12 5:06,1.751154,1.314419
2021-10-12 5:06,1.779615,1.335349
2021-10-12 5:06,1.808077,1.356279
2021-10-12 5:06,1.836539,1.377209
2021-10-12 5:06,1.865000,1.398140
2021-10-12 5:06,1.893462,1.419070
2021-10-12 5:06,1.921923,1.440000
2021-10-12 5:06,1.950385,1.460930
2021-10-12 5:06,1.978846,1.481861
2021-10-12 5:06,2.007308,1.502791
2021-10-12 5:06,2.035769,1.523721
2021-10-12 5:06,2.064231,1.544651
2021-10-12 5:06,2.092692,1.565581
2021-10-12 5:06,2.121154,1.586512
2021-10-12 5:06,2.149616,1.607442
2021-10-12 5:06,2.178077,1.628372
2021-10-12 5:06,2.206538,1.649302
2021-10-12 5:06,2.235000,1.670233
2021-10-12 5:06,2.263462,1.691163
2021-10-12 5:06,2.291923,1.712093
2021-10-12 5:06,2.320385,1.733023
2021-10-12 5:06,2.348846,1.753954
2021-10-12 5:06,2.377308,1.774884
2021-10-12 5:06,2.405769,1.795814
2021-10-12 5:06,2.386477,1.816744
2021-10-12 5:06,2.319432,1.837674
2021-10-12 5:06,2.252386,1.858605
2021-10-12 5:06,2.185341,1.879535
2021-10-12 5:06,2.118295,1.854445
2021-10-12 5:07,2.051250,1.783333
2021-10-12 5:07,1.984205,1.712222
2021-10-12 5:07,1.917159,1.641111
2021-10-12 5:07,1.850114,1.570000
2021-10-12 5:07,1.783068,1.498889
2021-10-12 5:07,1.716023,1.427778
2021-10-12 5:07,1.648977,1.356667
2021-10-12 5:07,1.581932,1.285556
2021-10-12 5:07,1.514886,1.214445
2021-10-12 5:07,1.447841,1.143333
2021-10-12 5:07,1.380795,1.072222
2021-10-12 5:07,1.313750,1.001111
2021-10-12 5:07,1.246705,0.930000
2021-10-12 5:07,1.179659,0.858889
2021-10-12 5:07,1.112614,0.787778
2021-10-12 5:07,1.045568,0.716667
2021-10-12 5:07,0.978523,0.645556
2021-10-12 5:07,0.911477,0.574444
2021-10-12 5:07,0.844432,0.503333
2021-10-12 5:07,0.777386,0.432222
2021-10-12 5:07,0.710341,0.361111
2021-10-12 5:07,0.643295,0.290000
2021-10-12 5:07,0.576250,0.218889
2021-10-12 5:07,0.509205,0.147778
2021-10-12 5:07,0.442159,0.076667
2021-10-12 5:07,0.375114,0.005556
2021-10-12 5:07,0.308068,-0.065556
2021-10-12 5:07,0.241023,-0.136667
2021-10-12 5:07,0.173977,-0.207778
2021-10-12 5:07,0.106932,-0.278889
2021-10-12 5:08,0.039886,-0.350000
2021-10-12 5:08,-0.027159,-0.421111
2021-10-12 5:08,-0.094205,-0.492222
2021-10-12 5:08,-0.161250,-0.563333
2021-10-12 5:08,-0.228295,-0.634444
2021-10-12 5:08,-0.295341,-0.705556
2021-10-12 5:08,-0.362386,-0.776667
2021-10-12 5:08,-0.429432,-0.847778
2021-10-12 5:08,-0.496477,-0.918889
2021-10-12 5:08,-0.754412,-0.990000
2021-10-12 5:08,-1.203235,-1.061111
2021-10-12 5:08,-1.652059,-1.132222
2021-10-12 5:08,-2.100883,-1.203333
2021-10-12 5:08,-2.549706,-1.274444
2021-10-12 5:08,-2.998530,-1.563235
2021-10-12 5:08,-3.447353,-2.069706
2021-10-12 5:08,-3.896177,-2.576177
2021-10-12 5:08,-4.345000,-3.082647
2021-10-12 5:08,-4.793824,-3.589118
2021-10-12 5:08,-5.242647,-4.095588
2021-10-12 5:08,-5.691471,-4.602059
2021-10-12 5:08,-6.140295,-5.108530
2021-10-12 5:08,-6.589118,-5.615000
2021-10-12 5:08,-7.037941,-6.121471
2021-10-12 5:08,-7.486765,-6.627942
2021-10-12 5:08,-7.935589,-7.134412
2021-10-12 5:08,-8.384412,-7.640882
2021-10-12 5:08,-8.833236,-8.147353
2021-10-12 5:08,-9.282060,-8.653824
2021-10-12 5:08,-9.730883,-9.160295
2021-10-12 5:09,-10.179707,-9.666765
2021-10-12 5:09,-10.628531,-10.173236
2021-10-12 5:09,-11.077353,-10.679707
2021-10-12 5:09,-11.526177,-11.186177
2021-10-12 5:09,-11.975000,-11.692648
2021-10-12 5:09,-12.423824,-12.199118
2021-10-12 5:09,-12.872648,-12.705588
2021-10-12 5:09,-13.321471,-13.212059
2021-10-12 5:09,-13.770295,-13.718530
2021-10-12 5:09,-14.219118,-14.225000
2021-10-12 5:09,-14.667942,-14.731471
2021-10-12 5:09,-15.116766,-15.237942
2021-10-12 5:09,-15.565589,-15.744412
2021-10-12 5:09,-16.050001,-16.250883
2021-10-12 5:09,-16.570002,-16.757353
2021-10-12 5:09,-17.090000,-17.263824
2021-10-12 5:09,-17.610001,-17.770294
2021-10-12 5:09,-18.130001,-18.276766
2021-10-12 5:09,-18.650000,-18.520000
2021-10-12 5:09,-19.170000,-18.500000
2021-10-12 5:09,-19.399427,-18.480001
2021-10-12 5:09,-19.338282,-18.460001
2021-10-12 5:09,-19.277136,-18.440001
2021-10-12 5:09,-19.215990,-18.420000
2021-10-12 5:09,-19.154844,-18.400002
2021-10-12 5:09,-19.093699,-18.380001
2021-10-12 5:09,-19.032553,-18.360001
2021-10-12 5:09,-18.971407,-18.340000
2021-10-12 5:09,-18.910261,-18.320002
2021-10-12 5:09,-18.849115,-18.300001
2021-10-12 5:10,-18.787970,-18.280001
2021-10-12 5:10,-18.726824,-18.260000
2021-10-12 5:10,-18.665678,-18.240002
2021-10-12 5:10,-18.604532,-18.220001
2021-10-12 5:10,-18.543386,-18.191063
2021-10-12 5:10,-18.482241,-18.153187
2021-10-12 5:10,-18.421095,-18.115311
2021-10-12 5:10,-18.359949,-18.077435
2021-10-12 5:10,-18.298803,-18.039558
2021-10-12 5:10,-18.237656,-18.001682
2021-10-12 5:10,-18.176510,-17.963806
2021-10-12 5:10,-18.115364,-17.925930
2021-10-12 5:10,-18.054218,-17.888054
2021-10-12 5:10,-17.993073,-17.850178
2021-10-12 5:10,-17.931927,-17.812302
2021-10-12 5:10,-17.870781,-17.774426
2021-10-12 5:10,-17.809635,-17.736549
2021-10-12 5:10,-17.748489,-17.698673
2021-10-12 5:10,-17.687344,-17.660797
2021-10-12 5:10,-17.626198,-17.622921
2021-10-12 5:10,-17.565052,-17.585045
2021-10-12 5:10,-17.503906,-17.547169
2021-10-12 5:10,-17.442760,-17.509293
2021-10-12 5:10,-17.381615,-17.471416
2021-10-12 5:10,-17.320469,-17.433540
2021-10-12 5:10,-17.259323,-17.395664
2021-10-12 5:10,-17.198177,-17.357788
2021-10-12 5:10,-17.137032,-17.319912
2021-10-12 5:10,-17.075886,-17.282036
2021-10-12 5:10,-17.014740,-17.244160
2021-10-12 5:11,-16.953594,-17.206284
2021-10-12 5:11,-16.892448,-17.168407
2021-10-12 5:11,-16.831303,-17.130531
2021-10-12 5:11,-16.770157,-17.092655
2021-10-12 5:11,-16.709011,-17.054779
2021-10-12 5:11,-16.647865,-17.016903
2021-10-12 5:11,-16.586720,-16.979027
2021-10-12 5:11,-16.525574,-16.941151
2021-10-12 5:11,-16.464428,-16.903275
2021-10-12 5:11,-16.403282,-16.865398
2021-10-12 5:11,-16.342136,-16.827522
2021-10-12 5:11,-16.280991,-16.789646
2021-10-12 5:11,-16.219845,-16.751770
2021-10-12 5:11,-16.158699,-16.713894
2021-10-12 5:11,-16.097553,-16.676018
2021-10-12 5:11,-16.036407,-16.638142
2021-10-12 5:11,-15.975261,-16.600266
2021-10-12 5:11,-15.914115,-16.562389
2021-10-12 5:11,-15.852969,-16.524513
2021-10-12 5:11,-15.791823,-16.486637
2021-10-12 5:11,-15.730678,-16.448761
2021-10-12 5:11,-15.669532,-16.410885
2021-10-12 5:11,-15.608386,-16.373009
2021-10-12 5:11,-15.547240,-16.335133
2021-10-12 5:11,-15.486094,-16.297256
2021-10-12 5:11,-15.424949,-16.259380
2021-10-12 5:11,-15.363803,-16.221504
2021-10-12 5:11,-15.302656,-16.183628
2021-10-12 5:11,-15.241510,-16.145752
2021-10-12 5:11,-15.180365,-16.107876
2021-10-12 5:12,-15.119219,-16.070000
2021-10-12 5:12,-15.058073,-16.032125
2021-10-12 5:12,-14.996927,-15.994248
2021-10-12 5:12,-14.935781,-15.956372
2021-10-12 5:12,-14.874636,-15.918496
2021-10-12 5:12,-14.813490,-15.880620
2021-10-12 5:12,-14.752344,-15.842744
2021-10-12 5:12,-14.691198,-15.804868
2021-10-12 5:12,-14.630053,-15.766992
2021-10-12 5:12,-14.568907,-15.729115
2021-10-12 5:12,-14.507761,-15.691239
2021-10-12 5:12,-14.446615,-15.653363
2021-10-12 5:12,-14.385469,-15.615487
2021-10-12 5:12,-14.324324,-15.577611
2021-10-12 5:12,-14.263178,-15.539735
2021-10-12 5:12,-14.202032,-15.501859
2021-10-12 5:12,-14.140885,-15.463983
2021-10-12 5:12,-14.079740,-15.426106
2021-10-12 5:12,-14.018594,-15.388230
2021-10-12 5:12,-13.957448,-15.350354
2021-10-12 5:12,-13.896302,-15.312478
2021-10-12 5:12,-13.835156,-15.274602
2021-10-12 5:12,-13.774011,-15.236726
2021-10-12 5:12,-13.712865,-15.198850
2021-10-12 5:12,-13.651719,-15.160974
2021-10-12 5:12,-13.590573,-15.123097
2021-10-12 5:12,-13.554143,-15.085221
2021-10-12 5:12,-13.542429,-15.047345
2021-10-12 5:12,-13.530715,-15.009469
2021-10-12 5:12,-13.519000,-14.971594
2021-10-12 5:13,-13.507286,-14.933718
2021-10-12 5:13,-13.495572,-14.895842
2021-10-12 5:13,-13.483857,-14.857965
2021-10-12 5:13,-13.472143,-14.820089
2021-10-12 5:13,-13.460429,-14.782213
2021-10-12 5:13,-13.448715,-14.744337
2021-10-12 5:13,-13.437000,-14.706461
2021-10-12 5:13,-13.425286,-14.668585
2021-10-12 5:13,-13.413572,-14.630709
2021-10-12 5:13,-13.401857,-14.592833
2021-10-12 5:13,-13.390143,-14.554956
2021-10-12 5:13,-13.378429,-14.517080
2021-10-12 5:13,-13.366714,-14.479204
2021-10-12 5:13,-13.355001,-14.441328
2021-10-12 5:13,-13.343287,-14.403452
2021-10-12 5:13,-13.331572,-14.365576
2021-10-12 5:13,-13.319858,-14.327700
2021-10-12 5:13,-13.308144,-14.289824
2021-10-12 5:13,-13.296429,-14.251947
2021-10-12 5:13,-13.284715,-14.214071
2021-10-12 5:13,-13.273001,-14.176195
2021-10-12 5:13,-13.261286,-14.138319
2021-10-12 5:13,-13.249572,-14.100443
2021-10-12 5:13,-13.237858,-14.062567
2021-10-12 5:13,-13.226144,-14.024691
2021-10-12 5:13,-13.214429,-13.986815
2021-10-12 5:13,-13.202715,-13.948938
2021-10-12 5:13,-13.191001,-13.925000
2021-10-12 5:13,-13.179286,-13.915000
2021-10-12 5:13,-13.167572,-13.905001
2021-10-12 5:14,-13.155858,-13.895000
2021-10-12 5:14,-13.144143,-13.885000
2021-10-12 5:14,-13.132429,-13.875000
2021-10-12 5:14,-13.120715,-13.865001
2021-10-12 5:14,-13.109000,-13.855001
2021-10-12 5:14,-13.097286,-13.845000
2021-10-12 5:14,-13.085572,-13.835000
2021-10-12 5:14,-13.073857,-13.825001
2021-10-12 5:14,-13.062143,-13.815001
2021-10-12 5:14,-13.050429,-13.805000
2021-10-12 5:14,-13.038715,-13.795000
2021-10-12 5:14,-13.027000,-13.785001
2021-10-12 5:14,-13.015286,-13.775001
2021-10-12 5:14,-13.003572,-13.765000
2021-10-12 5:14,-12.991858,-13.755000
2021-10-12 5:14,-12.980144,-13.745001
2021-10-12 5:14,-12.968430,-13.735001
2021-10-12 5:14,-12.956715,-13.725000
2021-10-12 5:14,-12.945001,-13.715000
2021-10-12 5:14,-12.933287,-13.705000
2021-10-12 5:14,-12.921572,-13.695001
2021-10-12 5:14,-12.909858,-13.685000
2021-10-12 5:14,-12.898144,-13.675000
2021-10-12 5:14,-12.886429,-13.665000
2021-10-12 5:14,-12.874715,-13.655001
2021-10-12 5:14,-12.863001,-13.645000
2021-10-12 5:14,-12.851286,-13.635000
2021-10-12 5:14,-12.839572,-13.625000
2021-10-12 5:14,-12.827858,-13.615001
2021-10-12 5:14,-12.816144,-13.605001
2021-10-12 5:15,-12.804429,-13.595000
2021-10-12 5:15,-12.792715,-13.585000
2021-10-12 5:15,-12.781001,-13.575001
2021-10-12 5:15,-12.769286,-13.565001
2021-10-12 5:15,-12.757572,-13.570001
2021-10-12 5:15,-12.745858,-13.590000
2021-10-12 5:15,-12.770697,-13.610001
2021-10-12 5:15,-12.832089,-13.630000
2021-10-12 5:15,-12.893481,-13.650001
2021-10-12 5:15,-12.954874,-13.670000
2021-10-12 5:15,-13.016267,-13.690001
2021-10-12 5:15,-13.077659,-13.710000
2021-10-12 5:15,-13.139051,-13.730001
2021-10-12 5:15,-13.200443,-13.750000
2021-10-12 5:15,-13.261836,-13.770000
2021-10-12 5:15,-13.323229,-13.790000
2021-10-12 5:15,-13.384621,-13.810000
2021-10-12 5:15,-13.446013,-13.830000
2021-10-12 5:15,-13.507405,-13.850000
2021-10-12 5:15,-13.568798,-13.870001
2021-10-12 5:15,-13.630191,-13.890000
2021-10-12 5:15,-13.691583,-13.910001
2021-10-12 5:15,-13.752975,-13.930000
2021-10-12 5:15,-13.814367,-13.950001
2021-10-12 5:15,-13.875760,-13.970000
2021-10-12 5:15,-13.937153,-13.990001
2021-10-12 5:15,-13.998545,-14.010000
2021-10-12 5:15,-14.059937,-14.030001
2021-10-12 5:15,-14.121329,-14.050000
2021-10-12 5:15,-14.182722,-14.070001
2021-10-12 5:16,-14.244115,-14.090000
2021-10-12 5:16,-14.305507,-14.110001
2021-10-12 5:16,-14.366899,-14.130000
2021-10-12 5:16,-14.428291,-14.168383
2021-10-12 5:16,-14.489684,-14.225147
2021-10-12 5:16,-14.551077,-14.281912
2021-10-12 5:16,-14.612469,-14.338676
2021-10-12 5:16,-14.673862,-14.395441
2021-10-12 5:16,-14.735253,-14.452207
2021-10-12 5:16,-14.796646,-14.508971
2021-10-12 5:16,-14.858039,-14.565736
2021-10-12 5:16,-14.919431,-14.622500
2021-10-12 5:16,-14.980824,-14.679265
2021-10-12 5:16,-15.042215,-14.736030
2021-10-12 5:16,-15.103608,-14.792794
2021-10-12 5:16,-15.165001,-14.849559
2021-10-12 5:16,-15.226393,-14.906323
2021-10-12 5:16,-15.287786,-14.963088
2021-10-12 5:16,-15.349177,-15.019854
2021-10-12 5:16,-15.410570,-15.076618
2021-10-12 5:16,-15.471962,-15.133383
2021-10-12 5:16,-15.533355,-15.190147
2021-10-12 5:16,-15.594748,-15.246912
2021-10-12 5:16,-15.656139,-15.303677
2021-10-12 5:16,-15.717532,-15.360441
2021-10-12 5:16,-15.778924,-15.417206
2021-10-12 5:16,-15.840317,-15.473970
2021-10-12 5:16,-15.901710,-15.530736
2021-10-12 5:16,-15.963101,-15.587501
2021-10-12 5:16,-16.024494,-15.644265
2021-10-12 5:17,-16.085886,-15.701030
2021-10-12 5:17,-16.147280,-15.757794
2021-10-12 5:17,-16.208672,-15.814559
2021-10-12 5:17,-16.270063,-15.871324
2021-10-12 5:17,-16.331455,-15.928088
2021-10-12 5:17,-16.392849,-15.984853
2021-10-12 5:17,-16.454241,-16.041618
2021-10-12 5:17,-16.515633,-16.098383
2021-10-12 5:17,-16.577026,-16.155148
2021-10-12 5:17,-16.638418,-16.211912
2021-10-12 5:17,-16.699810,-16.268677
2021-10-12 5:17,-16.761202,-16.325441
2021-10-12 5:17,-16.822596,-16.382206
2021-10-12 5:17,-16.883987,-16.438971
2021-10-12 5:17,-16.945379,-16.495735
2021-10-12 5:17,-17.006773,-16.552500
2021-10-12 5:17,-17.068165,-16.609264
2021-10-12 5:17,-17.129557,-16.666029
2021-10-12 5:17,-17.190950,-16.722794
2021-10-12 5:17,-17.252342,-16.779558
2021-10-12 5:17,-17.313734,-16.836323
2021-10-12 5:17,-17.375126,-16.893087
2021-10-12 5:17,-17.436520,-16.949854
2021-10-12 5:17,-17.497911,-17.006619
2021-10-12 5:17,-17.559303,-17.063383
2021-10-12 5:17,-17.518421,-17.120148
2021-10-12 5:17,-17.375263,-17.176912
2021-10-12 5:17,-17.232105,-17.233677
2021-10-12 5:17,-17.088947,-17.290442
2021-10-12 5:17,-16.945789,-17.347206
2021-10-12 5:18,-16.802631,-17.403971
2021-10-12 5:18,-16.659473,-17.460735
2021-10-12 5:18,-16.516315,-17.517500
2021-10-12 5:18,-16.373158,-17.574265
2021-10-12 5:18,-16.230000,-17.631029
2021-10-12 5:18,-16.086843,-17.687794
2021-10-12 5:18,-15.943685,-17.744558
2021-10-12 5:18,-15.800527,-17.801323
2021-10-12 5:18,-15.657369,-17.858088
2021-10-12 5:18,-15.514212,-17.914852
2021-10-12 5:18,-15.371054,-17.971617
2021-10-12 5:18,-15.227896,-17.781538
2021-10-12 5:18,-15.084738,-17.344616
2021-10-12 5:18,-14.941580,-16.907692
2021-10-12 5:18,-14.774092,-16.470770
2021-10-12 5:18,-14.582273,-16.033846
2021-10-12 5:18,-14.390455,-15.596924
2021-10-12 5:18,-14.198637,-15.160000
2021-10-12 5:18,-14.006819,-14.723078
2021-10-12 5:18,-13.815001,-14.286154
2021-10-12 5:18,-13.623182,-13.849232
2021-10-12 5:18,-13.431364,-13.412308
2021-10-12 5:18,-13.239546,-12.975386
2021-10-12 5:18,-13.047728,-12.538462
2021-10-12 5:18,-12.855909,-12.348334
2021-10-12 5:18,-12.664092,-12.405001
2021-10-12 5:18,-12.472274,-12.461667
2021-10-12 5:18,-12.280456,-12.518334
2021-10-12 5:18,-12.088637,-12.575001
2021-10-12 5:18,-11.896819,-12.631667
2021-10-12 5:19,-11.705001,-12.688334
2021-10-12 5:19,-11.513183,-12.745001
2021-10-12 5:19,-11.321364,-12.801667
2021-10-12 5:19,-11.129546,-12.858334
2021-10-12 5:19,-10.937728,-12.915001
2021-10-12 5:19,-10.745910,-12.971667
2021-10-12 5:19,-10.718929,-13.028334
2021-10-12 5:19,-10.856787,-13.085001
2021-10-12 5:19,-10.994643,-13.141667
2021-10-12 5:19,-11.132501,-13.198334
2021-10-12 5:19,-11.270358,-13.255000
2021-10-12 5:19,-11.408215,-13.311667
2021-10-12 5:19,-11.546072,-13.368334
2021-10-12 5:19,-11.683929,-13.425000
2021-10-12 5:19,-11.821786,-13.481668
2021-10-12 5:19,-11.959643,-13.538334
2021-10-12 5:19,-12.097501,-13.595000
2021-10-12 5:19,-12.235357,-13.651668
2021-10-12 5:19,-12.373215,-13.708334
2021-10-12 5:19,-12.511072,-13.765000
2021-10-12 5:19,-12.648930,-13.821667
2021-10-12 5:19,-12.786786,-13.878334
2021-10-12 5:19,-12.924644,-13.935000
2021-10-12 5:19,-13.062501,-13.991667
2021-10-12 5:19,-13.200357,-14.065144
2021-10-12 5:19,-13.338215,-14.155429
2021-10-12 5:19,-13.476072,-14.245715
2021-10-12 5:19,-13.613929,-14.336000
2021-10-12 5:19,-13.751786,-14.426286
2021-10-12 5:19,-13.889644,-14.516572
2021-10-12 5:20,-14.027500,-14.606857
2021-10-12 5:20,-14.165358,-14.697144
2021-10-12 5:20,-14.303215,-14.787429
2021-10-12 5:20,-14.441072,-14.877715
2021-10-12 5:20,-14.578929,-14.968000
2021-10-12 5:20,-14.716786,-15.058286
2021-10-12 5:20,-14.854644,-15.148572
2021-10-12 5:20,-14.992500,-15.238857
2021-10-12 5:20,-15.130358,-15.329144
2021-10-12 5:20,-15.268215,-15.419429
2021-10-12 5:20,-15.406072,-15.509715
2021-10-12 5:20,-15.543929,-15.600000
2021-10-12 5:20,-15.681787,-15.690286
2021-10-12 5:20,-15.819643,-15.780572
2021-10-12 5:20,-15.957500,-15.870857
2021-10-12 5:20,-16.095358,-15.961143
2021-10-12 5:20,-16.233215,-16.051430
2021-10-12 5:20,-16.371073,-16.141714
2021-10-12 5:20,-16.439178,-16.232000
2021-10-12 5:20,-16.437532,-16.322287
2021-10-12 5:20,-16.435886,-16.412571
2021-10-12 5:20,-16.434240,-16.502857
2021-10-12 5:20,-16.432596,-16.593143
2021-10-12 5:20,-16.430950,-16.683430
2021-10-12 5:20,-16.429304,-16.773714
2021-10-12 5:20,-16.427658,-16.864000
2021-10-12 5:20,-16.426014,-16.954287
2021-10-12 5:20,-16.424368,-17.044571
2021-10-12 5:20,-16.422722,-17.134857
2021-10-12 5:20,-16.421076,-17.151112
2021-10-12 5:21,-16.419432,-17.093334
2021-10-12 5:21,-16.417786,-17.035557
2021-10-12 5:21,-16.416140,-16.977777
2021-10-12 5:21,-16.414494,-16.920000
2021-10-12 5:21,-16.412849,-16.862223
2021-10-12 5:21,-16.411203,-16.804445
2021-10-12 5:21,-16.409557,-16.746668
2021-10-12 5:21,-16.407911,-16.688889
2021-10-12 5:21,-16.406267,-16.631111
2021-10-12 5:21,-16.404621,-16.573334
2021-10-12 5:21,-16.402975,-16.515556
2021-10-12 5:21,-16.401329,-16.457779
2021-10-12 5:21,-16.399685,-16.400002
2021-10-12 5:21,-16.398039,-16.342222
2021-10-12 5:21,-16.396393,-16.284445
2021-10-12 5:21,-16.394747,-16.226667
2021-10-12 5:21,-16.393103,-16.168890
2021-10-12 5:21,-16.391457,-16.111113
2021-10-12 5:21,-16.389811,-16.053333
2021-10-12 5:21,-16.388165,-15.995556
2021-10-12 5:21,-16.386520,-15.937778
2021-10-12 5:21,-16.384874,-15.880001
2021-10-12 5:21,-16.383228,-15.822223
2021-10-12 5:21,-16.381582,-15.764445
2021-10-12 5:21,-16.379938,-15.706668
2021-10-12 5:21,-16.378292,-15.648890
2021-10-12 5:21,-16.376646,-15.623153
2021-10-12 5:21,-16.375000,-15.629457
2021-10-12 5:21,-16.373356,-15.635761
2021-10-12 5:21,-16.371710,-15.642066
2021-10-12 5:22,-16.370064,-15.648371
2021-10-12 5:22,-16.368420,-15.654675
2021-10-12 5:22,-16.366774,-15.660979
2021-10-12 5:22,-16.365128,-15.667283
2021-10-12 5:22,-16.363482,-15.673588
2021-10-12 5:22,-16.361837,-15.679893
2021-10-12 5:22,-16.360191,-15.686196
2021-10-12 5:22,-16.358545,-15.692501
2021-10-12 5:22,-16.356899,-15.698805
2021-10-12 5:22,-16.355255,-15.705110
2021-10-12 5:22,-16.353609,-15.711414
2021-10-12 5:22,-16.351963,-15.717718
2021-10-12 5:22,-16.350317,-15.724023
2021-10-12 5:22,-16.348673,-15.730327
2021-10-12 5:22,-16.347027,-15.736631
2021-10-12 5:22,-16.345381,-15.742935
2021-10-12 5:22,-16.343735,-15.749240
2021-10-12 5:22,-16.342091,-15.755545
2021-10-12 5:22,-16.340445,-15.761848
2021-10-12 5:22,-16.338799,-15.768153
2021-10-12 5:22,-16.337152,-15.774457
2021-10-12 5:22,-16.335508,-15.780762
2021-10-12 5:22,-16.333862,-15.787066
2021-10-12 5:22,-16.332216,-15.793370
2021-10-12 5:22,-16.330570,-15.799675
2021-10-12 5:22,-16.328926,-15.805979
2021-10-12 5:22,-16.327280,-15.812284
2021-10-12 5:22,-16.325634,-15.818587
2021-10-12 5:22,-16.323988,-15.824892
2021-10-12 5:22,-16.322344,-15.831197
2021-10-12 5:23,-16.320698,-15.837501
2021-10-12 5:23,-16.319052,-15.843805
2021-10-12 5:23,-16.317406,-15.850109
2021-10-12 5:23,-16.315762,-15.856414
2021-10-12 5:23,-16.314116,-15.862719
2021-10-12 5:23,-16.312469,-15.869022
2021-10-12 5:23,-16.310823,-15.875327
2021-10-12 5:23,-16.261751,-15.881631
2021-10-12 5:23,-16.165251,-15.887936
2021-10-12 5:23,-16.068752,-15.894240
2021-10-12 5:23,-15.972251,-15.900544
2021-10-12 5:23,-15.875752,-15.906849
2021-10-12 5:23,-15.779251,-15.898236
2021-10-12 5:23,-15.682752,-15.874706
2021-10-12 5:23,-15.586251,-15.851177
2021-10-12 5:23,-15.489751,-15.827648
2021-10-12 5:23,-15.393251,-15.804118
2021-10-12 5:23,-15.296751,-15.780589
2021-10-12 5:23,-15.200252,-15.757060
2021-10-12 5:23,-15.103751,-15.733530
2021-10-12 5:23,-15.007251,-15.710001
2021-10-12 5:23,-14.910751,-15.686471
2021-10-12 5:23,-14.814251,-15.662942
2021-10-12 5:23,-14.717752,-15.639413
2021-10-12 5:23,-14.621251,-15.615883
2021-10-12 5:23,-14.524751,-15.592354
2021-10-12 5:23,-14.428251,-15.568824
2021-10-12 5:23,-14.331751,-15.545295
2021-10-12 5:23,-14.235251,-15.521766
2021-10-12 5:23,-14.138751,-15.498236
2021-10-12 5:24,-14.042251,-15.474707
2021-10-12 5:24,-13.945751,-15.451178
2021-10-12 5:24,-13.849251,-15.427648
2021-10-12 5:24,-13.752751,-15.404119
2021-10-12 5:24,-13.656251,-15.380589
2021-10-12 5:24,-13.559751,-15.357059
2021-10-12 5:24,-13.463251,-15.333530
2021-10-12 5:24,-13.366751,-15.310000
2021-10-12 5:24,-13.270251,-15.286471
2021-10-12 5:24,-13.173751,-15.262941
2021-10-12 5:24,-13.077250,-15.239412
2021-10-12 5:24,-12.980751,-15.215883
2021-10-12 5:24,-12.884251,-15.192353
2021-10-12 5:24,-12.787751,-15.168824
2021-10-12 5:24,-12.691251,-15.145295
2021-10-12 5:24,-12.594750,-15.121765
2021-10-12 5:24,-12.498251,-15.098236
2021-10-12 5:24,-12.449199,-15.074706
2021-10-12 5:24,-12.447594,-15.051177
2021-10-12 5:24,-12.445989,-15.027648
2021-10-12 5:24,-12.444384,-15.004118
2021-10-12 5:24,-12.442779,-14.980589
2021-10-12 5:24,-12.441174,-14.957060
2021-10-12 5:24,-12.439569,-14.933530
2021-10-12 5:24,-12.437963,-14.910001
2021-10-12 5:24,-12.436358,-14.886471
2021-10-12 5:24,-12.434753,-14.862942
2021-10-12 5:24,-12.433149,-14.839413
2021-10-12 5:24,-12.431544,-14.815883
2021-10-12 5:24,-12.429939,-14.792354
2021-10-12 5:25,-12.428334,-14.768824
2021-10-12 5:25,-12.426729,-14.745295
2021-10-12 5:25,-12.425124,-14.721766
2021-10-12 5:25,-12.423519,-14.698236
2021-10-12 5:25,-12.421914,-14.674706
2021-10-12 5:25,-12.420309,-14.651177
2021-10-12 5:25,-12.418704,-14.627647
